date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-03-29,39,20,0.0,11.6,7,85,04:39 PM,04:55 AM,06:21 AM,06:42 PM,-7,30,30,31,17,0,9,0.0,1009,39,10,275,11,Jaipur
2018-03-30,39,21,0.0,11.6,8,93,05:41 PM,05:38 AM,06:20 AM,06:43 PM,-6,30,30,31,20,2,9,0.0,1006,39,10,273,13,Jaipur
2018-03-31,39,21,0.0,11.6,7,96,06:40 PM,06:18 AM,06:19 AM,06:43 PM,-5,30,30,32,16,0,10,0.0,1006,39,10,181,10,Jaipur
2018-04-01,38,22,0.0,11.6,7,89,07:39 PM,06:56 AM,06:18 AM,06:44 PM,4,31,31,31,14,0,21,0.0,1008,38,10,129,9,Jaipur
2018-04-02,38,24,0.0,11.6,8,81,08:36 PM,07:35 AM,06:17 AM,06:44 PM,5,31,31,32,15,6,22,0.0,1009,38,10,165,9,Jaipur
2018-04-03,39,23,0.0,11.6,8,74,09:32 PM,08:13 AM,06:16 AM,06:45 PM,1,31,31,32,13,19,15,0.0,1008,39,10,246,8,Jaipur
2018-04-04,40,26,0.0,11.6,8,66,10:27 PM,08:53 AM,06:14 AM,06:45 PM,-1,32,32,33,20,1,12,0.0,1006,40,10,312,13,Jaipur
2018-04-05,39,26,0.0,11.6,8,59,11:20 PM,09:35 AM,06:13 AM,06:46 PM,1,32,32,34,15,4,14,0.0,1004,39,10,226,9,Jaipur
2018-04-06,38,26,0.0,11.6,8,51,No moonrise,10:19 AM,06:12 AM,06:46 PM,8,31,31,32,17,10,24,0.0,1006,38,10,72,10,Jaipur
2018-04-07,37,25,0.0,11.6,8,44,12:11 AM,11:06 AM,06:11 AM,06:47 PM,10,31,31,32,15,4,29,0.0,1008,37,10,104,10,Jaipur
2018-04-08,37,24,0.0,11.6,8,36,01:00 AM,11:54 AM,06:10 AM,06:47 PM,8,32,32,33,14,3,24,0.0,1008,37,10,137,8,Jaipur
2018-04-09,38,25,0.0,11.6,8,28,01:47 AM,12:44 PM,06:09 AM,06:48 PM,9,32,32,33,15,4,24,0.4,1009,38,10,109,10,Jaipur
2018-04-10,37,25,0.0,11.6,8,21,02:30 AM,01:37 PM,06:08 AM,06:48 PM,7,31,31,32,15,6,23,0.0,1008,37,10,142,10,Jaipur
2018-04-11,37,26,0.0,11.6,8,13,03:12 AM,02:29 PM,06:07 AM,06:49 PM,8,31,31,32,18,5,24,0.4,1008,37,10,166,12,Jaipur
2018-04-12,35,25,0.0,11.6,8,6,03:51 AM,03:24 PM,06:06 AM,06:49 PM,10,30,30,30,17,6,30,0.1,1008,35,10,136,12,Jaipur
2018-04-13,36,24,0.0,11.6,8,0,04:28 AM,04:18 PM,06:05 AM,06:50 PM,7,31,31,32,11,3,23,0.0,1009,36,10,125,7,Jaipur
2018-04-14,38,26,0.0,11.6,8,0,05:05 AM,05:15 PM,06:04 AM,06:50 PM,4,32,32,33,14,6,16,0.1,1008,38,10,120,9,Jaipur
2018-04-15,38,28,0.0,11.6,8,0,05:43 AM,06:13 PM,06:03 AM,06:51 PM,5,32,32,34,16,3,16,0.2,1007,38,10,136,11,Jaipur
2018-04-16,40,27,0.0,11.6,8,1,06:21 AM,07:13 PM,06:02 AM,06:51 PM,4,32,32,34,20,22,16,0.0,1008,40,10,271,13,Jaipur
2018-04-17,40,28,0.0,11.6,8,9,07:02 AM,08:14 PM,06:01 AM,06:52 PM,2,33,33,34,23,11,14,0.0,1009,40,10,306,16,Jaipur
2018-04-18,40,26,0.0,12.5,8,17,07:46 AM,09:17 PM,06:00 AM,06:52 PM,1,33,33,34,20,0,13,0.0,1009,40,10,201,14,Jaipur
2018-04-19,39,27,0.0,12.9,8,24,08:34 AM,10:20 PM,05:59 AM,06:53 PM,2,33,33,35,17,4,14,0.0,1005,39,10,210,12,Jaipur
2018-04-20,38,28,0.0,13.0,8,32,09:27 AM,11:23 PM,05:58 AM,06:53 PM,0,32,32,33,31,7,13,0.0,1004,38,10,243,23,Jaipur
2018-04-21,37,24,0.0,13.0,8,39,10:23 AM,No moonset,05:57 AM,06:54 PM,-7,29,29,31,20,0,9,0.0,1009,37,10,244,14,Jaipur
2018-04-22,36,23,0.0,13.0,7,47,11:24 AM,12:22 AM,05:57 AM,06:54 PM,-2,29,29,31,18,0,13,0.0,1010,36,10,210,12,Jaipur
2018-04-23,38,24,0.0,13.0,8,54,12:26 PM,01:17 AM,05:56 AM,06:55 PM,-3,30,30,32,20,0,11,0.0,1009,38,10,325,14,Jaipur
2018-04-24,40,25,0.0,13.0,8,62,01:29 PM,02:08 AM,05:55 AM,06:56 PM,-6,33,33,34,18,0,8,0.0,1008,40,10,308,12,Jaipur
2018-04-25,41,26,0.0,13.0,8,69,02:30 PM,02:54 AM,05:54 AM,06:56 PM,-5,33,33,35,23,1,8,0.0,1005,41,10,275,15,Jaipur
2018-04-26,42,29,0.0,13.0,9,77,03:30 PM,03:36 AM,05:53 AM,06:57 PM,-0,34,34,36,31,0,12,0.0,1003,42,10,288,21,Jaipur
2018-04-27,43,28,0.0,13.1,9,85,04:29 PM,04:15 AM,05:52 AM,06:57 PM,1,36,36,37,16,7,12,0.0,1005,43,10,283,11,Jaipur
2018-04-28,43,30,0.0,13.1,9,92,05:27 PM,04:53 AM,05:51 AM,06:58 PM,4,38,38,38,21,1,13,0.0,1004,43,10,281,16,Jaipur
2018-04-29,44,28,0.0,13.1,9,100,06:24 PM,05:31 AM,05:51 AM,06:58 PM,4,38,38,38,19,1,15,0.0,1002,44,10,238,13,Jaipur
