date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-06-19,39,32,0.0,13.8,9,39,11:15 AM,No moonset,05:29 AM,07:12 PM,22,41,41,36,13,1,43,0.0,999,39,10,221,9,Dubai
2018-06-20,39,32,0.0,13.8,8,46,12:14 PM,12:11 AM,05:29 AM,07:12 PM,23,42,42,35,14,0,50,0.0,1000,39,10,251,10,Dubai
2018-06-21,39,32,0.0,13.8,9,54,01:12 PM,12:51 AM,05:30 AM,07:12 PM,23,42,42,35,20,3,51,0.0,1000,39,10,238,14,Dubai
2018-06-22,38,32,0.0,13.8,8,61,02:07 PM,01:28 AM,05:30 AM,07:12 PM,25,42,42,34,26,3,59,0.0,999,38,10,232,19,Dubai
2018-06-23,37,31,0.0,13.8,8,69,03:02 PM,02:05 AM,05:30 AM,07:13 PM,24,40,40,34,24,2,59,0.0,999,37,10,237,18,Dubai
2018-06-24,36,31,0.0,13.8,8,77,03:56 PM,02:43 AM,05:30 AM,07:13 PM,25,41,41,33,19,0,63,0.0,999,36,10,254,14,Dubai
2018-06-25,36,31,0.0,13.8,8,84,04:50 PM,03:22 AM,05:31 AM,07:13 PM,24,40,40,34,20,0,56,0.0,999,36,10,263,14,Dubai
2018-06-26,37,31,0.0,13.8,8,92,05:43 PM,04:03 AM,05:31 AM,07:13 PM,22,39,39,35,20,0,47,0.0,998,37,10,243,14,Dubai
2018-06-27,38,32,0.0,13.8,9,99,06:34 PM,04:47 AM,05:31 AM,07:13 PM,20,39,39,35,18,4,41,0.0,996,38,10,235,11,Dubai
2018-06-28,38,33,0.0,13.8,9,100,07:24 PM,05:34 AM,05:31 AM,07:13 PM,21,41,41,36,14,5,41,0.0,995,38,10,245,9,Dubai
2018-06-29,39,33,0.0,13.8,9,86,08:11 PM,06:22 AM,05:32 AM,07:13 PM,22,42,42,36,25,2,45,0.0,996,39,10,98,15,Dubai
2018-06-30,39,34,0.0,13.8,9,78,08:55 PM,07:12 AM,05:32 AM,07:13 PM,20,41,41,37,21,1,37,0.0,997,39,10,112,12,Dubai
2018-07-01,39,34,0.0,13.8,9,75,09:37 PM,08:03 AM,05:32 AM,07:13 PM,21,41,41,36,22,4,43,0.0,999,39,10,220,13,Dubai
2018-07-02,38,32,0.0,13.8,8,68,10:15 PM,08:55 AM,05:33 AM,07:13 PM,22,41,41,36,15,1,47,0.0,997,38,10,247,10,Dubai
2018-07-03,38,32,0.0,13.8,9,61,10:52 PM,09:47 AM,05:33 AM,07:13 PM,23,42,42,36,15,0,47,0.0,995,38,10,269,10,Dubai
2018-07-04,39,33,0.0,13.8,9,54,11:28 PM,10:38 AM,05:33 AM,07:13 PM,22,44,44,38,19,0,42,0.0,994,39,10,139,11,Dubai
