date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-06-01,35,28,0.0,13.0,8,74,08:37 PM,07:25 AM,05:26 AM,06:22 PM,24,38,38,32,15,15,62,0.0,1008,35,10,100,12,Manila
2018-06-02,34,28,0.0,13.0,8,67,09:25 PM,08:14 AM,05:26 AM,06:22 PM,23,37,37,32,14,22,62,0.0,1009,34,10,134,12,Manila
2018-06-03,33,28,0.0,13.0,8,59,10:10 PM,09:03 AM,05:26 AM,06:22 PM,23,35,35,31,14,32,64,0.0,1008,33,10,238,12,Manila
2018-06-04,35,28,0.0,13.0,8,52,10:53 PM,09:52 AM,05:26 AM,06:23 PM,24,38,38,32,9,15,63,0.0,1009,35,10,251,8,Manila
2018-06-05,34,28,0.0,13.0,8,44,11:35 PM,10:41 AM,05:26 AM,06:23 PM,24,38,38,32,8,28,63,0.7,1009,34,10,246,7,Manila
2018-06-06,33,28,0.0,13.0,7,36,No moonrise,11:30 AM,05:26 AM,06:23 PM,24,36,36,30,12,28,69,2.3,1008,33,10,269,10,Manila
2018-06-07,31,28,0.0,9.4,6,29,12:15 AM,12:19 PM,05:26 AM,06:24 PM,24,34,34,29,16,72,74,0.5,1007,31,10,236,13,Manila
2018-06-08,29,27,0.0,8.1,6,21,12:55 AM,01:09 PM,05:26 AM,06:24 PM,24,33,33,28,20,75,79,0.9,1004,29,9,230,16,Manila
2018-06-09,28,27,0.0,8.1,6,14,01:36 AM,02:00 PM,05:26 AM,06:24 PM,25,31,31,27,37,100,85,0.0,1005,28,10,233,26,Manila
2018-06-10,28,27,0.0,8.1,6,6,02:17 AM,02:54 PM,05:27 AM,06:24 PM,24,32,32,28,37,94,84,4.7,1007,28,10,229,26,Manila
