date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-06-10,37,28,0.0,11.6,8,6,03:02 AM,03:39 PM,06:01 AM,06:50 PM,18,33,33,32,22,15,48,0.3,1011,37,10,239,18,Kano
2018-06-11,38,26,0.0,11.6,8,0,03:49 AM,04:36 PM,06:01 AM,06:50 PM,17,33,33,32,18,19,45,2.6,1013,38,10,216,15,Kano
2018-06-12,38,29,0.0,11.6,8,0,04:39 AM,05:36 PM,06:01 AM,06:50 PM,16,35,35,34,12,23,37,0.1,1013,38,10,217,9,Kano
2018-06-13,39,29,0.0,11.6,8,0,05:35 AM,06:38 PM,06:01 AM,06:51 PM,17,36,36,34,18,7,36,0.0,1011,39,10,237,15,Kano
2018-06-14,37,29,0.0,11.6,8,1,06:33 AM,07:42 PM,06:01 AM,06:51 PM,20,35,35,33,26,8,47,2.0,1011,37,10,221,21,Kano
2018-06-15,40,29,0.0,11.6,8,9,07:37 AM,08:44 PM,06:02 AM,06:51 PM,17,35,35,34,19,7,40,0.3,1011,40,10,207,15,Kano
2018-06-16,40,29,0.0,11.6,8,16,08:40 AM,09:44 PM,06:02 AM,06:51 PM,17,36,36,34,21,5,40,2.1,1011,40,10,228,17,Kano
2018-06-17,38,29,0.0,11.6,8,24,09:43 AM,10:39 PM,06:02 AM,06:52 PM,19,36,36,33,24,9,44,0.7,1012,38,10,249,21,Kano
2018-06-18,37,28,0.0,11.6,8,31,10:42 AM,11:30 PM,06:02 AM,06:52 PM,18,34,34,32,28,24,44,0.0,1011,37,10,258,24,Kano
2018-06-19,33,28,0.0,11.6,7,39,11:40 AM,No moonset,06:02 AM,06:52 PM,20,32,32,30,36,32,54,6.6,1010,33,9,238,29,Kano
2018-06-20,30,25,0.0,7.6,6,46,12:33 PM,12:17 AM,06:03 AM,06:52 PM,20,29,29,27,26,65,64,0.6,1012,30,9,224,22,Kano
2018-06-21,32,24,0.0,11.6,7,54,01:25 PM,01:01 AM,06:03 AM,06:53 PM,18,29,29,28,16,36,56,2.3,1014,32,10,205,13,Kano
2018-06-22,34,26,0.0,11.6,7,61,02:15 PM,01:44 AM,06:03 AM,06:53 PM,17,31,31,30,12,25,47,0.0,1014,34,10,208,10,Kano
2018-06-23,31,26,0.0,11.6,7,69,03:05 PM,02:25 AM,06:03 AM,06:53 PM,18,30,30,29,17,35,54,10.0,1013,31,9,221,13,Kano
2018-06-24,33,23,0.0,11.6,7,77,03:55 PM,03:08 AM,06:03 AM,06:53 PM,17,29,29,28,12,10,51,0.0,1013,33,10,176,10,Kano
2018-06-25,36,26,0.0,11.6,8,84,04:45 PM,03:51 AM,06:04 AM,06:53 PM,17,32,32,31,10,14,44,0.0,1012,36,10,203,9,Kano
2018-06-26,36,28,0.0,11.6,8,92,05:35 PM,04:36 AM,06:04 AM,06:54 PM,18,34,34,33,10,11,42,0.8,1010,36,10,212,8,Kano
2018-06-27,36,27,0.0,11.6,8,99,06:25 PM,05:23 AM,06:04 AM,06:54 PM,19,33,33,31,21,9,50,0.0,1010,36,10,211,17,Kano
2018-06-28,36,27,0.0,8.9,8,100,07:14 PM,06:10 AM,06:04 AM,06:54 PM,18,33,33,31,16,30,45,0.2,1011,36,10,268,13,Kano
2018-06-29,36,27,0.0,11.6,8,86,08:01 PM,06:59 AM,06:05 AM,06:54 PM,19,33,33,32,14,30,48,5.3,1011,36,10,221,10,Kano
