date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-07-31,25,18,0.0,12.9,6,75,09:07 PM,08:27 AM,05:45 AM,06:32 PM,7,22,22,22,11,20,41,1.3,1009,25,10,146,9,Busan
2018-08-01,26,18,0.0,12.9,6,65,09:46 PM,09:15 AM,05:45 AM,06:32 PM,5,23,23,23,14,30,34,0.0,1009,26,10,149,11,Busan
2018-08-02,27,18,0.0,12.9,6,57,10:25 PM,10:04 AM,05:46 AM,06:31 PM,4,23,23,23,14,33,30,0.0,1008,27,10,110,11,Busan
2018-08-03,23,19,0.0,12.9,6,50,11:06 PM,10:54 AM,05:46 AM,06:31 PM,9,21,22,21,6,34,45,2.5,1009,23,9,295,5,Busan
2018-08-04,24,18,0.0,12.8,5,43,11:49 PM,11:45 AM,05:46 AM,06:30 PM,10,21,22,21,9,22,51,4.9,1010,24,10,264,7,Busan
2018-08-05,22,17,0.0,12.8,4,36,No moonrise,12:39 PM,05:46 AM,06:30 PM,10,20,21,20,6,25,51,3.0,1011,22,9,284,5,Busan
2018-08-06,24,16,0.0,12.8,5,28,12:35 AM,01:37 PM,05:47 AM,06:30 PM,10,21,21,21,11,18,51,3.8,1010,24,10,287,8,Busan
2018-08-07,24,17,0.0,12.8,6,21,01:27 AM,02:37 PM,05:47 AM,06:29 PM,10,21,22,21,10,15,52,12.5,1009,24,9,265,7,Busan
2018-08-08,24,18,0.0,12.8,4,14,02:23 AM,03:39 PM,05:47 AM,06:29 PM,11,20,21,20,14,31,55,17.0,1009,24,9,274,10,Busan
2018-08-09,24,17,0.0,12.8,6,6,03:24 AM,04:41 PM,05:47 AM,06:28 PM,9,21,21,21,13,22,50,2.4,1008,24,10,249,10,Busan
2018-08-10,26,17,0.0,12.8,6,0,04:27 AM,05:42 PM,05:47 AM,06:28 PM,8,22,22,22,10,19,44,0.0,1008,26,10,245,8,Busan
2018-08-11,24,18,0.0,12.8,5,0,05:33 AM,06:38 PM,05:48 AM,06:27 PM,11,22,22,22,6,31,50,4.8,1009,24,10,265,4,Busan
2018-08-12,23,18,0.0,12.8,5,1,06:36 AM,07:32 PM,05:48 AM,06:27 PM,11,21,22,21,8,25,53,5.9,1010,23,9,265,6,Busan
2018-08-13,24,17,0.0,12.8,4,8,07:38 AM,08:20 PM,05:48 AM,06:26 PM,11,20,21,20,13,25,58,14.6,1009,24,9,271,9,Busan
2018-08-14,24,17,0.0,12.8,5,15,08:36 AM,09:06 PM,05:48 AM,06:26 PM,11,20,21,20,13,32,55,7.4,1009,24,9,278,9,Busan
2018-08-15,23,18,0.0,12.8,6,22,09:33 AM,09:50 PM,05:48 AM,06:25 PM,10,21,21,21,10,37,53,1.5,1009,23,10,264,8,Busan
2018-08-16,24,17,0.0,12.8,6,30,10:27 AM,10:33 PM,05:48 AM,06:24 PM,9,21,22,21,9,34,47,2.2,1009,24,9,253,7,Busan
2018-08-17,24,17,0.0,12.8,6,37,11:20 AM,11:16 PM,05:49 AM,06:24 PM,9,21,22,21,11,30,47,0.1,1008,24,10,191,8,Busan
2018-08-18,26,18,0.0,12.7,5,44,12:11 PM,12:00 AM,05:49 AM,06:23 PM,8,23,23,23,9,29,41,1.0,1006,26,9,196,7,Busan
2018-08-19,26,18,0.0,12.7,6,51,01:03 PM,No moonset,05:49 AM,06:23 PM,7,23,23,23,11,18,40,0.0,1007,26,10,126,9,Busan
2018-08-20,26,19,0.0,12.7,5,59,01:53 PM,12:45 AM,05:49 AM,06:22 PM,7,23,23,23,8,29,39,0.0,1007,26,10,174,6,Busan
2018-08-21,28,19,0.0,12.7,6,66,02:43 PM,01:31 AM,05:49 AM,06:21 PM,5,23,23,24,15,23,32,0.0,1007,28,10,144,12,Busan
2018-08-22,27,19,0.0,12.7,6,73,03:32 PM,02:18 AM,05:49 AM,06:21 PM,1,24,24,24,13,10,22,0.0,1007,27,10,27,10,Busan
2018-08-23,27,19,0.0,12.7,6,81,04:18 PM,03:07 AM,05:49 AM,06:20 PM,4,24,24,24,10,8,30,0.0,1006,27,10,215,8,Busan
2018-08-24,28,19,0.0,12.7,6,88,05:03 PM,03:56 AM,05:49 AM,06:20 PM,2,24,24,24,10,14,24,0.0,1007,28,10,42,8,Busan
2018-08-25,27,21,0.0,12.7,6,95,05:46 PM,04:46 AM,05:50 AM,06:19 PM,5,24,24,24,14,32,32,0.0,1008,27,10,124,11,Busan
2018-08-26,27,19,0.0,12.7,6,100,06:27 PM,05:35 AM,05:50 AM,06:18 PM,3,24,24,24,16,33,27,0.0,1006,27,10,32,13,Busan
2018-08-27,26,20,0.0,12.7,6,100,07:07 PM,06:24 AM,05:50 AM,06:18 PM,7,24,24,23,7,38,37,0.1,1006,26,10,249,6,Busan
2018-08-28,24,20,0.0,12.7,5,83,07:47 PM,07:13 AM,05:50 AM,06:17 PM,9,22,23,22,9,42,43,1.2,1006,24,10,262,7,Busan
2018-08-29,25,18,0.0,12.7,6,76,08:25 PM,08:01 AM,05:50 AM,06:16 PM,8,22,22,22,7,36,44,1.8,1007,25,10,229,5,Busan
2018-08-30,25,17,0.0,12.7,6,69,09:06 PM,08:51 AM,05:50 AM,06:16 PM,8,21,22,21,12,33,44,3.2,1007,25,10,144,10,Busan
2018-08-31,26,18,0.0,12.7,6,65,09:48 PM,09:42 AM,05:50 AM,06:15 PM,5,23,23,23,14,6,34,0.2,1007,26,10,45,12,Busan
2018-09-01,27,18,0.0,12.6,6,48,10:32 PM,10:34 AM,05:50 AM,06:14 PM,3,24,24,23,15,0,28,0.0,1007,27,10,41,13,Busan
2018-09-02,27,18,0.0,12.6,6,41,11:20 PM,11:29 AM,05:50 AM,06:13 PM,6,24,24,24,14,7,33,0.0,1008,27,10,113,12,Busan
2018-09-03,25,19,0.0,12.6,6,33,No moonrise,12:26 PM,05:50 AM,06:13 PM,7,24,24,23,15,6,37,0.0,1007,25,10,81,13,Busan
2018-09-04,26,18,0.0,12.6,6,26,12:12 AM,01:26 PM,05:50 AM,06:12 PM,6,23,23,23,13,14,34,0.0,1009,26,10,109,11,Busan
2018-09-05,26,17,0.0,12.6,6,18,01:09 AM,02:26 PM,05:50 AM,06:11 PM,5,23,22,23,14,6,34,0.0,1011,26,10,123,12,Busan
2018-09-06,28,18,0.0,12.6,6,11,02:10 AM,03:26 PM,05:51 AM,06:11 PM,3,24,24,24,20,7,26,0.0,1010,28,10,68,16,Busan
2018-09-07,26,18,0.0,12.6,6,3,03:13 AM,04:23 PM,05:51 AM,06:10 PM,4,23,23,23,15,30,30,0.0,1009,26,10,88,12,Busan
2018-09-08,25,17,0.0,12.6,6,0,04:16 AM,05:17 PM,05:51 AM,06:09 PM,7,23,23,23,7,9,38,0.1,1010,25,10,135,6,Busan
2018-09-09,24,18,0.0,12.6,6,0,05:19 AM,06:07 PM,05:51 AM,06:08 PM,7,22,22,22,8,22,39,0.1,1010,24,10,150,7,Busan
2018-09-10,26,16,0.0,12.6,6,0,06:18 AM,06:55 PM,05:51 AM,06:08 PM,3,22,22,22,18,7,35,0.0,1010,26,10,129,15,Busan
2018-09-11,24,18,0.0,12.6,6,4,07:17 AM,07:41 PM,05:51 AM,06:07 PM,4,22,22,22,13,24,32,0.0,1010,24,10,125,11,Busan
2018-09-12,26,17,0.0,12.6,6,12,08:13 AM,08:25 PM,05:51 AM,06:06 PM,4,22,22,22,20,2,32,0.0,1010,26,10,51,16,Busan
2018-09-13,25,17,0.0,12.5,6,19,09:08 AM,09:09 PM,05:51 AM,06:05 PM,4,22,22,22,22,2,32,0.0,1011,25,10,45,18,Busan
2018-09-14,26,17,0.0,12.5,6,27,10:02 AM,09:54 PM,05:51 AM,06:05 PM,3,22,22,22,16,0,28,0.0,1010,26,10,61,13,Busan
2018-09-15,26,17,0.0,12.5,6,34,10:54 AM,10:39 PM,05:51 AM,06:04 PM,3,23,23,23,13,1,28,0.0,1010,26,10,77,11,Busan
2018-09-16,27,17,0.0,12.5,6,42,11:46 AM,11:26 PM,05:51 AM,06:03 PM,0,23,23,24,19,1,24,0.0,1010,27,10,122,16,Busan
2018-09-17,26,17,0.0,12.5,6,49,12:37 PM,No moonset,05:51 AM,06:02 PM,-1,23,23,23,18,0,21,0.0,1010,26,10,76,15,Busan
2018-09-18,26,16,0.0,12.5,6,57,01:27 PM,12:13 AM,05:51 AM,06:02 PM,2,23,23,23,12,0,28,0.0,1010,26,10,106,10,Busan
2018-09-19,26,16,0.0,12.5,6,64,02:14 PM,01:02 AM,05:51 AM,06:01 PM,4,23,23,23,12,1,34,0.0,1011,26,10,126,10,Busan
2018-09-20,25,16,0.0,12.5,6,72,03:00 PM,01:51 AM,05:51 AM,06:00 PM,-2,22,22,22,19,0,22,0.0,1011,25,10,62,16,Busan
2018-09-21,25,16,0.0,11.6,6,80,03:43 PM,02:40 AM,05:51 AM,05:59 PM,-4,21,21,21,24,2,18,0.0,1011,25,10,67,20,Busan
2018-09-22,25,15,0.0,11.6,6,87,04:25 PM,03:30 AM,05:51 AM,05:59 PM,-2,22,21,22,21,0,22,0.0,1012,25,10,70,18,Busan
2018-09-23,25,15,0.0,11.6,6,95,05:06 PM,04:18 AM,05:51 AM,05:58 PM,-3,21,21,21,24,0,19,0.0,1013,25,10,74,20,Busan
2018-09-24,25,15,0.0,11.6,6,100,05:45 PM,05:08 AM,05:52 AM,05:57 PM,0,22,22,22,23,0,24,0.0,1012,25,10,65,20,Busan
2018-09-25,24,15,0.0,11.6,5,100,06:24 PM,05:57 AM,05:52 AM,05:56 PM,-1,20,20,20,28,0,25,0.0,1012,24,10,72,23,Busan
2018-09-26,23,14,0.0,11.6,5,83,07:05 PM,06:47 AM,05:52 AM,05:56 PM,-2,20,20,20,24,0,24,0.0,1013,23,10,69,20,Busan
2018-09-27,25,14,0.0,11.6,5,75,07:47 PM,07:38 AM,05:52 AM,05:55 PM,-2,21,21,21,21,0,22,0.0,1013,25,10,71,17,Busan
2018-09-28,25,16,0.0,11.6,6,68,08:30 PM,08:30 AM,05:52 AM,05:54 PM,-5,21,21,21,22,0,18,0.0,1012,25,10,48,18,Busan
2018-09-29,23,14,0.0,11.6,5,60,09:18 PM,09:25 AM,05:52 AM,05:53 PM,-4,20,20,20,16,0,20,0.0,1012,23,10,61,14,Busan
2018-09-30,23,15,0.0,11.6,5,52,10:08 PM,10:22 AM,05:52 AM,05:53 PM,-1,20,20,20,22,0,25,0.0,1013,23,10,64,18,Busan
2018-10-01,22,13,0.0,11.6,5,51,11:03 PM,11:20 AM,05:52 AM,05:52 PM,-3,18,18,18,28,1,25,0.0,1013,22,10,61,22,Busan
2018-10-02,22,13,0.0,11.6,5,43,No moonrise,12:18 PM,05:52 AM,05:51 PM,1,18,18,18,25,2,32,0.0,1014,22,10,76,20,Busan
2018-10-03,23,13,0.0,11.6,5,36,12:01 AM,01:17 PM,05:52 AM,05:50 PM,-0,19,19,19,17,0,28,0.0,1014,23,10,80,14,Busan
2018-10-04,23,14,0.0,11.6,5,29,01:01 AM,02:13 PM,05:52 AM,05:50 PM,-0,20,20,20,13,0,26,0.0,1015,23,10,64,11,Busan
2018-10-05,23,14,0.0,11.6,5,21,02:02 AM,03:06 PM,05:52 AM,05:49 PM,-2,20,20,20,15,0,23,0.0,1014,23,10,55,13,Busan
2018-10-06,23,14,0.0,11.6,5,14,03:03 AM,03:57 PM,05:52 AM,05:48 PM,-3,20,20,20,15,0,22,0.0,1014,23,10,61,13,Busan
2018-10-07,23,13,0.0,11.6,5,7,04:03 AM,04:44 PM,05:53 AM,05:48 PM,-2,20,20,20,13,0,23,0.0,1013,23,10,59,11,Busan
2018-10-08,23,13,0.0,11.6,5,0,05:01 AM,05:31 PM,05:53 AM,05:47 PM,-8,19,19,19,19,0,17,0.0,1013,23,10,60,15,Busan
2018-10-09,23,12,0.0,11.6,5,0,05:58 AM,06:15 PM,05:53 AM,05:46 PM,-6,19,19,19,15,0,19,0.0,1012,23,10,68,13,Busan
2018-10-10,22,13,0.0,11.6,5,0,06:53 AM,07:00 PM,05:53 AM,05:46 PM,-2,19,19,19,16,0,25,0.0,1013,22,10,71,14,Busan
2018-10-11,23,13,0.0,11.6,5,7,07:48 AM,07:45 PM,05:53 AM,05:45 PM,-1,20,20,20,13,0,25,0.0,1013,23,10,60,11,Busan
2018-10-12,23,13,0.0,11.6,5,15,08:42 AM,08:30 PM,05:53 AM,05:44 PM,-2,19,19,19,14,0,24,0.0,1013,23,10,59,12,Busan
2018-10-13,22,14,0.0,11.6,5,22,09:36 AM,09:17 PM,05:53 AM,05:44 PM,-1,19,19,19,20,0,27,0.0,1013,22,10,64,16,Busan
2018-10-14,22,12,0.0,11.6,5,29,10:28 AM,10:05 PM,05:54 AM,05:43 PM,-2,18,18,18,16,0,26,0.0,1013,22,10,58,13,Busan
2018-10-15,22,12,0.0,11.6,5,36,11:19 AM,10:54 PM,05:54 AM,05:42 PM,4,19,18,19,8,4,38,0.0,1014,22,10,120,7,Busan
2018-10-16,18,13,0.0,11.6,5,44,12:08 PM,11:43 PM,05:54 AM,05:42 PM,8,17,17,17,7,14,58,1.0,1015,18,10,92,6,Busan
2018-10-17,17,13,0.0,11.6,5,51,12:54 PM,No moonset,05:54 AM,05:41 PM,9,16,16,16,5,29,64,0.8,1014,17,10,120,4,Busan
2018-10-18,18,14,0.0,11.6,5,58,01:39 PM,12:33 AM,05:54 AM,05:41 PM,10,16,16,16,6,37,66,2.3,1013,18,10,119,5,Busan
2018-10-19,19,14,0.0,11.6,5,66,02:21 PM,01:22 AM,05:54 AM,05:40 PM,9,17,17,17,10,25,60,3.4,1014,19,9,72,8,Busan
2018-10-20,19,15,0.0,11.6,5,73,03:02 PM,02:11 AM,05:55 AM,05:40 PM,8,18,18,18,11,18,55,1.4,1015,19,10,59,9,Busan
2018-10-21,20,15,0.0,11.6,4,80,03:42 PM,03:00 AM,05:55 AM,05:39 PM,9,18,18,18,10,28,59,4.4,1015,20,9,64,8,Busan
2018-10-22,21,15,0.0,11.6,5,87,04:21 PM,03:49 AM,05:55 AM,05:38 PM,9,18,18,18,12,17,56,0.8,1015,21,10,75,10,Busan
2018-10-23,22,14,0.0,11.6,5,95,05:01 PM,04:39 AM,05:55 AM,05:38 PM,6,18,19,18,13,7,46,0.1,1016,22,10,71,11,Busan
