date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-08-11,31,17,0.0,11.6,6,0,06:37 AM,06:28 PM,06:31 AM,06:03 PM,7,24,24,24,12,8,34,0.0,1017,31,10,206,8,Brasilia
2018-08-12,31,16,0.0,11.6,6,1,07:31 AM,07:31 PM,06:30 AM,06:03 PM,0,24,24,25,10,0,21,0.0,1017,31,10,181,7,Brasilia
2018-08-13,31,17,0.0,11.6,6,8,08:20 AM,08:30 PM,06:30 AM,06:03 PM,1,25,25,26,9,1,20,0.0,1015,31,10,115,6,Brasilia
2018-08-14,31,18,0.0,11.6,6,15,09:06 AM,09:28 PM,06:29 AM,06:03 PM,5,25,25,25,9,3,27,0.0,1014,31,10,97,6,Brasilia
2018-08-15,31,19,0.0,11.6,6,22,09:50 AM,10:22 PM,06:29 AM,06:04 PM,9,25,25,25,8,12,36,0.0,1016,31,10,129,6,Brasilia
2018-08-16,26,20,0.0,11.6,6,30,10:33 AM,11:16 PM,06:28 AM,06:04 PM,14,23,23,23,9,39,60,0.8,1019,26,10,166,7,Brasilia
2018-08-17,24,18,0.0,10.2,6,37,11:16 AM,No moonset,06:27 AM,06:04 PM,15,20,21,20,12,41,72,3.1,1020,24,10,74,9,Brasilia
2018-08-18,25,17,0.0,11.6,6,44,11:59 AM,12:08 AM,06:27 AM,06:04 PM,13,21,21,21,14,26,63,0.0,1019,25,10,77,10,Brasilia
2018-08-19,26,17,0.0,10.2,6,51,12:43 PM,01:00 AM,06:26 AM,06:04 PM,13,21,22,21,13,30,61,0.7,1019,26,10,82,9,Brasilia
2018-08-20,27,17,0.0,11.6,6,59,01:29 PM,01:51 AM,06:26 AM,06:04 PM,11,23,23,22,17,14,50,0.0,1020,27,10,93,12,Brasilia
2018-08-21,28,17,0.0,11.6,6,66,02:16 PM,02:41 AM,06:25 AM,06:05 PM,8,22,23,22,15,9,41,0.0,1019,28,10,93,10,Brasilia
