date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-03-31,29,15,0.0,12.6,6,96,06:26 PM,05:58 AM,05:46 AM,06:01 PM,12,22,22,22,16,28,58,0.0,1014,29,10,27,11,Tegucigalpa
2018-04-01,28,15,0.0,12.6,6,89,07:19 PM,06:41 AM,05:45 AM,06:01 PM,11,21,21,21,15,24,60,0.1,1014,28,10,15,10,Tegucigalpa
2018-04-02,29,16,0.0,12.6,6,81,08:11 PM,07:25 AM,05:44 AM,06:01 PM,13,22,22,22,9,42,61,0.0,1013,29,9,56,7,Tegucigalpa
2018-04-03,28,16,0.0,12.6,6,74,09:03 PM,08:08 AM,05:44 AM,06:01 PM,14,22,23,22,6,39,62,0.8,1012,28,10,114,4,Tegucigalpa
2018-04-04,27,18,0.0,12.6,6,66,09:54 PM,08:52 AM,05:43 AM,06:01 PM,16,22,23,22,5,52,69,2.2,1013,27,10,151,4,Tegucigalpa
2018-04-05,25,17,0.0,12.6,6,59,10:44 PM,09:38 AM,05:42 AM,06:01 PM,14,22,22,22,7,45,62,0.8,1014,25,10,45,5,Tegucigalpa
2018-04-06,27,16,0.0,12.6,6,51,11:34 PM,10:24 AM,05:42 AM,06:01 PM,13,22,22,22,8,35,60,0.0,1013,27,10,89,5,Tegucigalpa
2018-04-07,26,17,0.0,12.6,6,44,No moonrise,11:12 AM,05:41 AM,06:02 PM,15,21,22,21,11,32,72,0.1,1013,26,10,195,8,Tegucigalpa
2018-04-08,30,17,0.0,12.6,6,36,12:21 AM,12:01 PM,05:40 AM,06:02 PM,15,23,23,22,8,29,68,0.5,1012,30,9,197,6,Tegucigalpa
2018-04-09,26,18,0.0,12.6,6,28,01:08 AM,12:50 PM,05:40 AM,06:02 PM,17,22,23,22,7,41,73,6.1,1013,26,9,166,4,Tegucigalpa
2018-04-10,28,17,0.0,12.6,6,21,01:53 AM,01:40 PM,05:39 AM,06:02 PM,15,24,24,23,6,31,65,0.9,1014,28,10,99,4,Tegucigalpa
2018-04-11,28,18,0.0,12.6,6,13,02:36 AM,02:29 PM,05:38 AM,06:02 PM,13,23,23,23,9,26,58,0.0,1015,28,10,57,7,Tegucigalpa
2018-04-12,28,18,0.0,12.6,6,6,03:19 AM,03:20 PM,05:38 AM,06:02 PM,14,23,23,22,12,34,62,0.1,1015,28,10,48,9,Tegucigalpa
2018-04-13,28,17,0.0,12.7,6,0,04:00 AM,04:11 PM,05:37 AM,06:02 PM,14,23,23,23,8,41,63,0.1,1014,28,10,88,6,Tegucigalpa
2018-04-14,27,17,0.0,12.7,6,0,04:42 AM,05:03 PM,05:36 AM,06:02 PM,15,23,23,22,8,35,65,0.1,1013,27,10,145,6,Tegucigalpa
2018-04-15,27,18,0.0,12.7,6,0,05:25 AM,05:56 PM,05:36 AM,06:02 PM,16,23,23,23,10,44,71,3.6,1014,27,10,118,6,Tegucigalpa
2018-04-16,19,16,0.0,11.9,4,1,06:09 AM,06:52 PM,05:35 AM,06:03 PM,15,18,18,18,20,44,81,0.2,1017,19,9,48,16,Tegucigalpa
2018-04-17,26,15,0.0,12.7,5,9,06:56 AM,07:50 PM,05:35 AM,06:03 PM,14,20,20,20,20,41,70,0.0,1016,26,10,14,15,Tegucigalpa
2018-04-18,29,16,0.0,12.7,6,17,07:46 AM,08:49 PM,05:34 AM,06:03 PM,13,22,22,22,14,22,63,0.0,1014,29,10,40,10,Tegucigalpa
2018-04-19,29,17,0.0,12.7,6,24,08:40 AM,09:49 PM,05:33 AM,06:03 PM,14,22,22,22,14,24,63,0.0,1014,29,10,36,11,Tegucigalpa
2018-04-20,29,17,0.0,12.7,6,32,09:37 AM,10:49 PM,05:33 AM,06:03 PM,14,23,23,22,16,30,65,0.0,1014,29,10,34,12,Tegucigalpa
2018-04-21,28,17,0.0,12.7,6,39,10:35 AM,11:48 PM,05:32 AM,06:03 PM,15,22,22,22,14,30,70,0.0,1014,28,10,42,10,Tegucigalpa
2018-04-22,31,17,0.0,12.7,6,47,11:36 AM,No moonset,05:32 AM,06:03 PM,14,24,24,24,10,29,62,0.4,1013,31,9,60,8,Tegucigalpa
2018-04-23,31,18,0.0,12.7,6,54,12:35 PM,12:43 AM,05:31 AM,06:04 PM,14,24,24,24,13,24,60,0.1,1013,31,10,46,9,Tegucigalpa
2018-04-24,30,18,0.0,12.7,6,62,01:33 PM,01:35 AM,05:31 AM,06:04 PM,15,24,24,24,12,23,62,0.0,1014,30,10,45,9,Tegucigalpa
2018-04-25,30,18,0.0,12.7,6,69,02:29 PM,02:23 AM,05:30 AM,06:04 PM,14,24,24,24,10,32,59,0.0,1013,30,10,53,7,Tegucigalpa
2018-04-26,29,19,0.0,12.8,6,77,03:24 PM,03:09 AM,05:29 AM,06:04 PM,15,25,25,24,6,38,59,2.7,1012,29,10,113,5,Tegucigalpa
2018-04-27,30,20,0.0,12.8,6,85,04:17 PM,03:53 AM,05:29 AM,06:04 PM,17,25,25,24,3,50,66,12.3,1012,30,9,139,2,Tegucigalpa
2018-04-28,27,19,0.0,12.8,6,92,05:09 PM,04:36 AM,05:28 AM,06:05 PM,16,23,23,23,10,28,68,2.1,1013,27,10,26,8,Tegucigalpa
2018-04-29,29,18,0.0,12.8,6,100,06:01 PM,05:18 AM,05:28 AM,06:05 PM,16,24,24,23,13,33,68,0.3,1014,29,10,25,9,Tegucigalpa
2018-04-30,28,18,0.0,12.8,6,100,06:53 PM,06:01 AM,05:28 AM,06:05 PM,16,24,24,23,13,37,69,0.4,1015,28,10,36,10,Tegucigalpa
2018-05-01,29,18,0.0,12.8,6,89,07:45 PM,06:45 AM,05:27 AM,06:05 PM,15,24,24,23,13,24,65,0.0,1015,29,10,44,10,Tegucigalpa
2018-05-02,30,18,0.0,12.8,6,82,08:35 PM,07:30 AM,05:27 AM,06:05 PM,15,24,24,23,14,24,63,0.0,1014,30,10,39,10,Tegucigalpa
2018-05-03,29,18,0.0,12.8,6,75,09:26 PM,08:17 AM,05:26 AM,06:06 PM,16,24,24,23,12,36,66,0.0,1014,29,10,37,9,Tegucigalpa
2018-05-04,27,18,0.0,12.8,6,68,10:14 PM,09:05 AM,05:26 AM,06:06 PM,15,24,24,23,10,45,63,0.7,1013,27,10,30,8,Tegucigalpa
2018-05-05,30,18,0.0,12.8,6,60,11:02 PM,09:53 AM,05:25 AM,06:06 PM,14,24,24,24,10,22,59,0.9,1013,30,10,53,8,Tegucigalpa
2018-05-06,29,18,0.0,12.8,6,53,11:47 PM,10:42 AM,05:25 AM,06:06 PM,14,24,24,24,10,28,58,0.5,1014,29,10,55,7,Tegucigalpa
2018-05-07,28,17,0.0,12.8,6,46,No moonrise,11:32 AM,05:25 AM,06:07 PM,14,23,23,22,12,26,62,0.0,1016,28,10,96,9,Tegucigalpa
2018-05-08,26,18,0.0,12.8,6,39,12:31 AM,12:20 PM,05:24 AM,06:07 PM,15,22,23,22,11,46,67,1.0,1015,26,10,95,9,Tegucigalpa
2018-05-09,28,18,0.0,11.9,6,31,01:13 AM,01:10 PM,05:24 AM,06:07 PM,15,23,23,23,8,47,64,0.6,1014,28,10,61,6,Tegucigalpa
2018-05-10,29,19,0.0,12.8,6,24,01:54 AM,02:00 PM,05:24 AM,06:07 PM,15,24,24,24,4,39,62,0.5,1014,29,10,70,3,Tegucigalpa
2018-05-11,28,19,0.0,12.9,6,17,02:35 AM,02:51 PM,05:23 AM,06:08 PM,16,25,25,23,8,36,66,4.8,1014,28,10,58,6,Tegucigalpa
2018-05-12,27,19,0.0,12.9,6,9,03:17 AM,03:43 PM,05:23 AM,06:08 PM,17,22,23,22,8,41,75,3.1,1014,27,10,57,6,Tegucigalpa
2018-05-13,28,19,0.0,12.9,6,2,04:00 AM,04:37 PM,05:23 AM,06:08 PM,17,24,24,23,6,41,69,1.7,1012,28,10,64,4,Tegucigalpa
2018-05-14,29,19,0.0,12.9,6,0,04:46 AM,05:35 PM,05:22 AM,06:08 PM,18,24,24,23,4,44,75,12.4,1012,29,9,178,3,Tegucigalpa
2018-05-15,29,19,0.0,12.9,6,0,05:36 AM,06:35 PM,05:22 AM,06:09 PM,18,24,24,23,5,37,73,8.6,1012,29,10,77,3,Tegucigalpa
2018-05-16,29,19,0.0,12.9,6,5,06:28 AM,07:37 PM,05:22 AM,06:09 PM,18,25,25,24,5,37,73,17.9,1011,29,9,42,3,Tegucigalpa
2018-05-17,28,19,0.0,12.9,6,12,07:26 AM,08:39 PM,05:22 AM,06:09 PM,18,24,24,23,3,23,72,0.3,1011,28,10,105,2,Tegucigalpa
2018-05-18,29,18,0.0,12.9,6,19,08:26 AM,09:41 PM,05:21 AM,06:10 PM,18,24,24,23,5,32,74,4.2,1011,29,10,95,3,Tegucigalpa
2018-05-19,29,18,0.0,12.9,6,27,09:28 AM,10:39 PM,05:21 AM,06:10 PM,18,24,24,23,6,35,76,8.9,1011,29,9,142,4,Tegucigalpa
2018-05-20,30,19,0.0,12.9,6,34,10:29 AM,11:33 PM,05:21 AM,06:10 PM,18,25,25,24,3,36,74,5.9,1011,30,10,183,2,Tegucigalpa
2018-05-21,30,19,0.0,12.9,6,41,11:29 AM,No moonset,05:21 AM,06:10 PM,18,25,25,24,4,34,73,2.3,1011,30,10,222,3,Tegucigalpa
2018-05-22,29,19,0.0,12.9,6,48,12:25 PM,12:22 AM,05:21 AM,06:11 PM,17,24,24,24,6,21,70,2.6,1011,29,10,208,4,Tegucigalpa
2018-05-23,27,19,0.0,12.9,6,56,01:20 PM,01:09 AM,05:20 AM,06:11 PM,19,24,24,23,7,48,80,11.3,1012,27,9,195,4,Tegucigalpa
2018-05-24,27,19,0.0,11.9,6,63,02:13 PM,01:53 AM,05:20 AM,06:11 PM,19,24,24,23,6,50,82,26.1,1013,27,8,208,4,Tegucigalpa
2018-05-25,26,20,0.0,12.9,6,70,03:05 PM,02:35 AM,05:20 AM,06:12 PM,19,24,24,23,6,37,81,20.5,1011,26,8,258,4,Tegucigalpa
2018-05-26,26,19,0.0,12.9,6,78,03:56 PM,03:17 AM,05:20 AM,06:12 PM,19,22,23,22,7,43,84,17.1,1010,26,8,240,4,Tegucigalpa
2018-05-27,23,19,0.0,10.6,6,85,04:46 PM,03:58 AM,05:20 AM,06:12 PM,19,21,22,21,9,55,90,10.2,1011,23,9,203,6,Tegucigalpa
2018-05-28,26,18,0.0,12.9,6,92,05:38 PM,04:41 AM,05:20 AM,06:13 PM,19,22,23,22,9,56,84,3.3,1011,26,6,202,7,Tegucigalpa
2018-05-29,27,19,0.0,12.9,6,99,06:28 PM,05:26 AM,05:20 AM,06:13 PM,19,23,23,23,9,52,82,0.7,1011,27,7,205,7,Tegucigalpa
2018-05-30,28,18,0.0,12.9,6,100,07:19 PM,06:11 AM,05:20 AM,06:13 PM,18,23,23,23,8,38,79,6.4,1011,28,7,187,5,Tegucigalpa
2018-05-31,26,18,0.0,12.9,6,89,08:09 PM,06:58 AM,05:20 AM,06:14 PM,18,22,23,22,7,31,82,23.9,1011,26,8,92,4,Tegucigalpa
2018-06-01,27,18,0.0,12.9,6,74,08:57 PM,07:47 AM,05:20 AM,06:14 PM,17,22,23,22,10,35,76,0.9,1012,27,9,48,7,Tegucigalpa
2018-06-02,28,17,0.0,12.9,6,67,09:43 PM,08:36 AM,05:20 AM,06:14 PM,16,22,22,22,10,29,73,0.4,1012,28,8,54,7,Tegucigalpa
2018-06-03,26,17,0.0,12.9,6,59,10:27 PM,09:25 AM,05:20 AM,06:14 PM,17,21,22,21,11,49,81,2.6,1014,26,9,39,8,Tegucigalpa
2018-06-04,26,17,0.0,13.0,6,52,11:10 PM,10:14 AM,05:20 AM,06:15 PM,17,21,22,21,12,43,79,3.6,1015,26,7,39,8,Tegucigalpa
2018-06-05,25,17,0.0,13.0,6,44,11:51 PM,11:03 AM,05:20 AM,06:15 PM,18,21,22,21,12,55,83,5.5,1013,25,9,44,8,Tegucigalpa
2018-06-06,25,18,0.0,11.9,6,36,No moonrise,11:52 AM,05:20 AM,06:15 PM,18,21,22,21,9,62,85,7.1,1012,25,6,54,6,Tegucigalpa
